Sup;Conf;Lift;Conv;Chi2;Lapl;Leve;Jacc;Cosi;Phi;MI;WRA;Entp;Gini;Cons;Ant
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Employees.per.Sector.Administration.and.Services=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Employees.per.Sector.Construction=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Employees.per.Sector.Transformation.Industries=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Employees.per.Sector.Extraction.Industries=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Employees.per.Sector.Agriculture=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Employees.per.Sector.Total=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Average.Monthly.Income=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Companies.Created=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Population.with.High.School=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Population.without.Education=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Residents.65.=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Residents.15.64=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Residents.0.14=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Residents.Total=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Voters.Abstention=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Voters.Voting=1
0.047619047619047616;0.8461538461538461;2.4741966893865626;4.277056277056277;15.559412873186872;0.8;0.02837278161953486;0.13580246913580246;0.3432475636778631;0.25953182017778015;3.005950921746357;0.028372781619534868;0.03248037536926329;0.015157512834148013;L1=5;L4=1  &  L2=4  &  Voters.Total=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Unemployment..25=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Unemployment.Total=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Companies.Dissolved=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Employees.per.Economic.Sector.Others=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Employees.per.Economic.Sector.Banks=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Employees.per.Sector.Administration.and.Services=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Employees.per.Sector.Construction=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Employees.per.Sector.Transformation.Industries=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Employees.per.Sector.Extraction.Industries=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Employees.per.Sector.Agriculture=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Employees.per.Sector.Total=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Average.Monthly.Income=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Companies.Created=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Population.with.High.School=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Population.without.Education=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Residents.65.=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Residents.15.64=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Residents.0.14=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Residents.Total=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Voters.Abstention=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Voters.Voting=1
0.08658008658008658;0.7692307692307693;2.249269717624148;2.8513708513708518;23.76442965477674;0.75;0.048087554581061065;0.23529411764705882;0.4412957816406878;0.32074338473590897;1.0588862385208275;0.04808755458106108;0.04892291840422558;0.023150593818949794;L1=5;L4=2  &  L3=4  &  Voters.Total=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Unemployment..25=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Unemployment.Total=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Companies.Dissolved=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Employees.per.Economic.Sector.Others=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Employees.per.Economic.Sector.Banks=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Employees.per.Sector.Administration.and.Services=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Employees.per.Sector.Gross.and.Retails.Markets=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Employees.per.Sector.Construction=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Employees.per.Sector.Transformation.Industries=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Employees.per.Sector.Extraction.Industries=1
0.012987012987012988;0.75;2.193037974683544;2.6320346320346317;3.011189951926323;0.6666666666666666;0.00706508498716291;0.0375;0.1687631851389036;0.11417291420185169;12.64166875309015;0.007065084987162909;0.00612236489639284;0.0029334108371810164;L1=5;L5=3  &  L4=2  &  Employees.per.Sector.Agriculture=1
